			49074		1.097113
			49404		1.050939
			49738		1.062314
			50071		1.044151
			50403		1.073710
			50738		1.098661
			51071		1.073710
			51417		1.110550
			51742		1.075610
			52070		1.083536
			52407		1.072221
			52738		1.108568
			53072		1.098742
			53405		1.063803
			53735		1.055877
			54067		1.098661
			54412		1.083948
			54734		1.083536
			55067		1.083536
			55399		1.098661
			55736		1.091873
			56076		1.092225
			56416		1.103761
			56766		1.101861
			57100		1.082047
			57446		1.103761
			57768		1.090303
			58100		1.083536
			58436		1.093773
			58786		1.090324
			59118		1.108568
			59451		1.101861
			59784		1.093362
			60122		1.113506
			60462		1.118475
			60796		1.070571
			61129		1.093773
			61463		1.075529
			61795		1.072221
			62127		1.063884
			62461		1.044151
			62806		1.052407
			63146		1.105169
			63463		1.120376
			63802		1.055877
			64138		1.054058
			64472		1.093362
			64803		1.083536
			65143		1.101780
			65475		1.044151
			65802		1.063803
			66133		1.093362
			66465		1.091873
			66795		1.098742
			67131		1.088835
			67461		1.082047
			67793		1.054058
			68125		1.054058
			68460		1.108568
			68791		1.093362
			69123		1.091954
			69455		1.101861
			69790		1.073710
			70127		1.090324
			70461		1.091873
			70810		1.065784
   23	16246		   23		1.165494
			  754		1.180156
			 1150		1.155668
			 6783		1.256020
			 7170		1.145761
			 7576		1.238188
			 7921		1.182056
			 8272		1.211615
			 8670		1.411234
			 9377		1.155587
			 9783		1.203390
			10887		1.211615
			11963		1.196741
			12326		1.196741
			12719		1.211696
			13071		1.211696
			13391		1.182056
			13755		1.211696
			14135		1.226381
			14459		1.224892
			14809		1.206648
			15103		1.206567
			15888		1.170249
			16577		1.191882
			16934		1.177653
			17267		1.228281
			17639		1.226462
			18007		1.224811
			19048		1.155587
			19416		1.172149
			19787		1.226300
			20141		1.172149
			20508		1.191882
			20829		1.163945
			21196		1.170249
			21541		1.208467
			21890		1.170249
			22237		1.151264
			22597		1.145761
			22946		1.226300
			23305		1.191963
			23666		1.322822
			24011		1.188735
			24365		1.180156
			24725		1.199888
			25068		1.160342
			25424		1.190063
			26461		1.175401
			26815		1.155668
			27594		1.190063
			28612		1.191963
			28970		1.175401
			29317		1.218374
			29684		1.183738
			30046		1.221441
			30417		1.175482
			30759		1.175482
			31128		1.228281
			32139		1.226712
			32518		1.238269
			32864		1.165575
			33585		1.216555
			34651		1.165575
			35007		1.201870
			35353		1.165575
			36064		1.236537
			40616		1.198641
			63140		1.218374
   24	26819		   24		1.102545
			 1139		1.068231
   25	   25		 1129		1.970487
   26	   26		 1142		1.996899
   27	   27		 9034		1.996899
   28	   28		 1128		1.853704
			 9024		1.808726
			16937		1.102881
			36059		1.068231
			38163		1.122695
   29	   29		 7927		1.970487
   30	72767		   30		0.000000
			  422		0.000000
			  780		0.000000
			 1158		0.000000
			 2623		0.000000
			 3004		0.000000
			 3747		0.000000
			 5275		0.000000
			 5670		0.000000
			 6808		0.000000
			 7189		0.000000
			 7591		0.000000
			 7938		0.000000
			 8296		0.000000
			 8686		0.000000
			 9408		0.000000
			 9809		0.000000
			10525		0.000000
			10900		0.000000
			11260		0.000000
			11593		0.000000
			11984		0.000000
			12366		0.000000
			12730		0.000000
			13082		0.000000
			13428		0.000000
			13785		0.000000
			14827		0.000000
			15129		0.000000
			15521		0.000000
			15900		0.000000
			16251		0.000000
			16604		0.000000
			16943		0.000000
			17288		0.000000
			17652		0.000000
			18019		0.000000
			18369		0.000000
			18724		0.000000
			19082		0.000000
			19445		0.000000
			19815		0.000000
			20166		0.000000
			20521		0.000000
			20850		0.000000
			21202		0.000000
			21554		0.000000
			21905		0.000000
			22257		0.000000
			22614		0.000000
			22968		0.000000
			23318		0.000000
			23676		0.000000
			24024		0.000000
			24378		0.000000
			24738		0.000000
			25081		0.000000
			25438		0.000000
			25773		0.000000
			26146		0.000000
			26479		0.000000
			26828		0.000000
			27178		0.000000
			27607		0.000000
			27955		0.000000
			28311		0.000000
			28632		0.000000
			28988		0.000000
			29333		0.000000
			29705		0.000000
			30066		0.000000
			30425		0.000000
			30781		0.000000
			31145		0.000000
			31498		0.000000
			31836		0.000000
			32168		0.000000
			32533		0.000000
			32878		0.000000
			33232		0.000000
			33609		0.000000
			33978		0.000000
			34305		0.000000
			34673		0.000000
			35028		0.000000
			35371		0.000000
			35743		0.000000
			36087		0.000000
			36449		0.000000
			36811		0.000000
			37167		0.000000
			37521		0.000000
			37829		0.000000
			38184		0.000000
			38520		0.000000
			38897		0.000000
			39237		0.000000
			39548		0.000000
			39915		0.000000
			40286		0.000000
			41254		0.000000
			41566		0.000000
			41922		0.000000
			42284		0.000000
			42639		0.000000
			42997		0.000000
			43352		0.000000
			43704		0.000000
			44056		0.000000
			44408		0.000000
			44750		0.000000
			45082		0.000000
			45424		0.000000
			45756		0.000000
			46087		0.000000
			46419		0.000000
			46759		0.000000
			47085		0.000000
			47413		0.000000
			47746		0.000000
			48084		0.000000
			48421		0.000000
			48754		0.000000
			49086		0.000000
			49420		0.000000
			49753		0.000000
			50083		0.000000
			50418		0.000000
			50752		0.000000
			51085		0.000000
			51422		0.000000
			51755		0.000000
			52086		0.000000
			52418		0.000000
			52751		0.000000
			53084		0.000000
			53420		0.000000
			53750		0.000000
			54080		0.000000
			54417		0.000000
			54748		0.000000
			55081		0.000000
			55416		0.000000
			55750		0.000000
			56091		0.000000
			56433		0.000000
			56780		0.000000
			57115		0.000000
			57451		0.000000
			57781		0.000000
			58113		0.000000
			58453		0.000000
			58798		0.000000
			59131		0.000000
			59464		0.000000
			59798		0.000000
			60137		0.000000
			60476		0.000000
			60809		0.000000
			61144		0.000000
			61478		0.000000
			61807		0.000000
			62143		0.000000
			62482		0.000000
			62818		0.000000
			63153		0.000000
			63479		0.000000
			63819		0.000000
			64152		0.000000
			64485		0.000000
			64819		0.000000
			65158		0.000000
			65486		0.000000
			65816		0.000000
			66146		0.000000
			66478		0.000000
			66808		0.000000
			67141		0.000000
			67472		0.000000
			67805		0.000000
			68138		0.000000
			68471		0.000000
			68804		0.000000
			69136		0.000000
			69469		0.000000
			69804		0.000000
			70144		0.000000
			70477		0.000000
			70822		0.000000
   31	 6802		  395		1.986992
			 8663		1.369991
			 9767		1.315556
			11234		1.317133
			11572		1.117603
			16218		1.396573
			16581		1.373802
			18341		1.406390
			18696		1.204879
			19793		1.302333
			23658		1.349233
			25762		1.139025
			27160		1.281074
			28301		1.371995
			33957		1.202978
			37508		1.319218
			40280		1.401716
			45402		1.193071
			45751		1.202458
			46740		1.193071
			62137		1.246943
			62467		1.239583
			65148		1.246862
			71145		1.297475
   32	 6804		  396		1.996899
			 8662		1.355410
			 9762		1.315556
			11249		1.302552
			11562		1.097871
			16216		1.406399
			16572		1.373721
			18005		1.233271
			18354		1.409641
			18694		1.204879
			19777		1.264437
			23653		1.349153
			25760		1.138944
			26133		1.148851
			27159		1.280993
			28294		1.391728
			31475		1.158757
			31811		1.178490
			33954		1.193152
			35721		1.157107
			37502		1.329125
			40279		1.401635
			41245		1.142877
			42615		1.150951
			43336		1.192331
			43688		1.210575
			44040		1.188316
			44392		1.185360
			45417		1.183083
			45739		1.202377
			46739		1.193071
			48413		1.182140
			62136		1.227210
			62471		1.242620
			65147		1.246862
			71138		1.327114
   33	 7589		  397		1.243047
			 8282		1.262699
			 8661		1.272606
			11242		1.386269
			12336		1.282512
			13401		1.262780
			15113		1.262780
			15492		1.262780
			15886		1.252873
			16228		1.262780
			16579		1.282593
			17272		1.252873
			17624		1.252873
			17993		1.262780
			19050		1.252954
			19425		1.262780
			19803		1.282593
			20149		1.262780
			20837		1.262780
			21191		1.268283
			21537		1.282593
			21884		1.262780
			22228		1.269498
			22593		1.272686
			22958		1.272686
			23311		1.243047
			23651		1.282593
			23999		1.262780
			24360		1.262780
			25063		1.292500
			25410		1.252873
			26454		1.258376
			26814		1.262780
			27946		1.282512
			28614		1.252873
			28960		1.252873
			29314		1.262780
			29680		1.262699
			30047		1.270955
			30408		1.270955
			30751		1.252873
			31120		1.262699
			32141		1.259661
			32501		1.282512
			32855		1.252873
			33206		1.252873
			33587		1.252873
			34650		1.259661
			35001		1.270955
			35350		1.252873
			36065		1.252873
			37506		1.369707
			39526		1.243047
   34	 9803		  398		1.211719
			 1135		1.238107
			 6793		1.242862
			 7571		1.386269
			 7923		1.238107
			 8648		1.315498
			10869		1.201812
			12722		1.211800
			13412		1.219900
			13750		1.211719
			15498		1.211638
			16227		1.272606
			16931		1.219900
			18698		1.252792
			19419		1.201812
			19799		1.277199
			20147		1.218374
			22246		1.246288
			22586		1.218374
			22960		1.277199
			23307		1.201893
			23650		1.349233
			24014		1.201812
			25066		1.218374
			26134		1.206486
			26456		1.271216
			26806		1.259766
			28293		1.252607
			28975		1.263111
			29688		1.247852
			30399		1.238107
			30772		1.228281
			31116		1.254692
			31474		1.226219
			31825		1.226219
			32512		1.232978
			32859		1.238188
			33968		1.206486
			34293		1.232978
			35019		1.244786
			35727		1.206486
			36437		1.242885
			36796		1.232978
			37152		1.231408
			37505		1.254692
			37814		1.232978
			38509		1.241234
			39208		1.233059
			39905		1.252792
			40604		1.294158
			40921		1.284251
			41239		1.264518
			41551		1.251222
			41910		1.233059
			42269		1.242966
			42982		1.262699
			56073		1.234556
			56420		1.262699
			58440		1.242804
			60124		1.242966
			63460		1.226219
			63812		1.226219
			72124		1.242804
   35	40624		  399		1.289006
   36	  776		  400		1.937832
			 1146		1.883050
			 5257		1.870266
			16938		1.127726
			36066		1.058405
			38176		1.116748
   37	11254		  401		1.386269
   38	 8680		  403		1.338247
			 9382		1.357899
			11959		1.357899
			21184		1.348073
			22952		1.318514
			30048		1.318514
			63124		1.391128
   39	18011		  404		1.310508
			 7572		1.402935
			 9383		1.310508
			13416		1.308863
			15891		1.344903
			40595		1.369494
   40	 6798		  405		1.996899
			 8671		1.379897
			11240		1.327040
			11578		1.434608
			16222		1.396654
			18353		1.416296
			19794		1.312240
			25761		1.138944
			27156		1.129199
			37498		1.148851
   41	18017		  406		1.937832
			13405		1.102881
			21895		1.092974
			23660		1.178571
   42	40623		  407		1.289006
   43	15510		  408		1.068231
			 1145		1.906400
			20841		1.093050
			21534		1.078138
			40607		1.133873
   44	16600		  409		1.377045
			 7554		1.376964
			 9374		1.377045
			10875		1.377045
			11966		1.377045
			12696		1.411359
			13061		1.393589
			13397		1.393589
			13758		1.386952
			14812		1.377045
			16918		1.418077
			17278		1.386871
			17626		1.377045
			18691		1.365237
			19054		1.367138
			19418		1.403352
			20143		1.403352
			20494		1.376964
			20830		1.406270
			21185		1.383682
			21525		1.418292
			21879		1.383682
			22227		1.424836
			22599		1.393526
			23306		1.437851
			23656		1.457745
			24004		1.436206
			24356		1.376964
			24711		1.437932
			25070		1.393526
			25405		1.377045
			26467		1.444825
			26813		1.433455
			27593		1.377045
			27937		1.367138
			28608		1.392374
			28965		1.443685
			29694		1.393607
			30040		1.377045
			30401		1.403433
			30773		1.403433
			31115		1.429925
			32148		1.386871
			32506		1.393607
			32871		1.413259
			33209		1.386871
			33588		1.386871
			34643		1.386871
			35018		1.420018
			40618		1.459403
			40916		1.449658
			41231		1.439832
   45	18723		  410		1.107697
			 6791		1.128933
			 7556		1.272340
			 9759		1.280581
			16226		1.178409
			26118		1.122358
			28298		1.148747
			31473		1.122358
			31808		1.122358
			32517		1.119211
			33951		1.092719
			34279		1.139025
			35715		1.122358
			36423		1.137374
			36787		1.129037
			37143		1.138944
			37504		1.131018
			37805		1.138944
			38508		1.138944
			39221		1.138944
			39532		1.154354
			39890		1.138944
			41230		1.102626
			41542		1.107734
			41896		1.139025
			42260		1.158596
			42973		1.165465
			56068		1.130615
			56419		1.158677
			58439		1.138863
			60118		1.158596
			63474		1.132184
			63811		1.122358
			72123		1.158677
			72737		1.096380
   46	  411		 5239		1.964220
			 9386		1.911074
   47	  412		15095		1.643831
			15504		1.078138
			16232		1.153686
			21881		1.112532
			40620		1.140925
   48	  413		15889		1.681787
			16242		1.087964
			21892		1.099518
			72459		1.161612
   49	  414		 1131		1.949373
			 5240		1.969079
			 7918		1.561891
			 9394		1.977085
			10150		1.919184
			10484		1.823249
			10883		1.760917
			11970		1.996818
			12332		1.845998
			17634		1.816674
			19068		1.876129
			19436		1.957484
			20157		1.904603
			20510		1.519021
			22240		1.498230
			22605		1.904603
			24357		1.523372
			24729		1.555316
			25413		1.643349
			27581		1.785816
			28603		1.673710
			28968		1.758114
			29695		1.773870
			30752		1.704485
			38177		1.428822
			38880		1.400291
   50	  415		 6772		1.371995
			 8653		1.365236
			 9766		1.325382
			11229		1.312378
			11580		1.068231
			16229		1.386747
			16570		1.383547
			18003		1.203712
			18340		1.424303
			18693		1.214705
			19779		1.247852
			23649		1.358979
			25759		1.148770
			26138		1.168583
			27153		1.290819
			28288		1.391647
			31476		1.168502
			31824		1.178409
			33953		1.193071
			35717		1.166933
			37500		1.329044
			40267		1.411461
			41240		1.152703
			42621		1.160777
			43341		1.186747
			43693		1.202238
			44045		1.198142
			44397		1.185279
			45408		1.202816
			45744		1.212203
			46737		1.192990
			48405		1.191966
			62129		1.237036
			62470		1.242539
			65141		1.237036
			71143		1.327033
   51	  416		 1136		1.959361
			 5248		1.979066
			 7919		1.561972
			 9376		1.987073
			10151		1.929091
			10485		1.823249
			10884		1.760917
			11948		1.996899
			12340		1.845998
			17635		1.816674
			19057		1.876129
			19429		1.957564
			20151		1.904684
			20503		1.519102
			22234		1.498311
			22587		1.904603
			24363		1.523453
			24724		1.555397
			25421		1.643349
			27591		1.777560
			28616		1.672323
			28976		1.756727
			29690		1.765614
			30754		1.706055
			38164		1.420722
			38881		1.390465
   52	  417		 6769		1.362088
			 8672		1.355329
			 9787		1.325301
			11250		1.302471
			16230		1.204879
			16586		1.383547
			17998		1.193725
			18337		1.424222
			18692		1.214705
			19780		1.237945
			23640		1.358979
			26128		1.158677
			27155		1.280912
			28287		1.381740
			31471		1.168502
			31830		1.168502
			33965		1.212966
			35716		1.176921
			37509		1.328964
			40276		1.411623
			41238		1.152703
			42620		1.160858
			43332		1.182343
			43684		1.197915
			44036		1.188235
			44388		1.175372
			45407		1.192909
			45750		1.212284
			46736		1.192909
			48404		1.190315
			62128		1.247024
			62466		1.242539
			65153		1.237036
			71142		1.317127
   53	  418		 6794		1.459403
			 8651		1.379817
			11239		1.326959
			11577		1.434689
			16221		1.386747
			18351		1.406471
			19797		1.322066
			25758		1.158677
			27157		1.139025
			37512		1.158677
   54	  419		 1140		1.950593
			 5260		1.947635
   55	  420		 6765		1.371995
			 8665		1.355410
			 9774		1.325382
			11233		1.302552
			16237		1.175320
			16590		1.383547
			18010		1.203632
			18349		1.424222
			18690		1.214785
			19778		1.247933
			23667		1.358979
			26136		1.178652
			27154		1.300726
			28300		1.391728
			31468		1.168502
			31817		1.188397
			33963		1.193071
			35730		1.157026
			37501		1.329125
			40266		1.411703
			41227		1.152703
			42626		1.160939
			43340		1.186828
			43692		1.202319
			44044		1.188316
			44396		1.195186
			45400		1.202816
			45749		1.212365
			46745		1.202897
			48412		1.192208
			62125		1.237198
			62458		1.242539
			65145		1.237117
			71134		1.317207
   56	  421		16236		1.411235
   57	 8681		  753		1.186591
			 3378		1.231546
   58	 9808		  755		1.970326
   59	 5267		  756		1.403727
   60	 3390		  757		1.909439
   61	36083		  758		1.152359
   62	 4919		  759		1.882051
			 2995		1.850700
			 6780		1.839054
			18342		1.826212
   63	 3389		  760		1.960581
			 6777		1.960661
			 7557		1.996899
   64	 5268		  762		1.423379
   65	 3002		  763		1.865281
			 6779		1.863461
			18352		1.850781
   66	 8685		  764		1.942095
   67	 4923		  765		1.882051
			 3371		1.893754
			 6797		1.829148
   68	60134		  766		1.283877
			69457		1.090818
   69	 7590		  767		1.996899
   70	 3393		  768		1.996818
			 6773		1.934088
   71	 6803		  769		1.203235
			65801		1.090818
			72121		1.138863
   72	 2996		  770		1.865281
			 6768		1.873368
			18357		1.850700
   73	 7587		  772		1.176765
   74	 3387		  773		1.969079
   75	  775		 6796		1.960500
			 7579		1.996818
   76	  777		 6795		1.970487
			 7578		1.996818
   77	  778		 8676		1.927271
   78	  779		 5238		1.926186
			 7580		1.078219
			16919		1.101419
			22243		1.200853
   79	13423		 1126		1.859207
			 9029		1.814229
			18000		1.137806
			21178		1.106922
			22947		1.200608
			63144		1.205627
   80	15509		 1127		1.906400
			15092		1.607455
			20828		1.081167
   81	20848		 1130		1.916387
			11947		1.638733
			15109		1.088126
   82	 7934		 1132		1.873224
			 5258		1.860440
			16920		1.121008
			22248		1.109385
			36057		1.068231
			38873		1.104526
   83	19444		 1133		1.957564
			 9036		1.912586
   84	15898		 1137		1.843878
			 5259		1.860440
			63143		1.150913
   85	 5272		 1138		1.974208
   86	 9407		 1141		1.987073
			 5244		1.974288
   87	 7937		 1144		1.354891
			10865		1.328340
			12716		1.326771
			13414		1.318595
			13753		1.318514
			16932		1.328421
			20153		1.364636
			22230		1.354810
			22598		1.374542
			23308		1.308689
			25067		1.354891
			26460		1.378006
			26808		1.368287
			28966		1.378163
			29692		1.362985
			30402		1.362985
			30755		1.353159
			31127		1.389477
			32513		1.374623
			32860		1.343333
			35009		1.379570
			40615		1.400954
			40917		1.399384
			41234		1.420848
   88	 5269		 1147		1.979066
			 9391		1.947554
   89	20849		 1148		1.853704
   90	 9807		 1151		1.252769
			 7928		1.252607
			 8647		1.245636
			12697		1.260613
			16224		1.297012
			16915		1.267332
			19417		1.252607
			19798		1.281954
			20142		1.252607
			21179		1.257425
			21529		1.267547
			22236		1.283998
			22584		1.242781
			22956		1.281954
			23299		1.296932
			23647		1.297174
			23998		1.285460
			24714		1.287106
			25065		1.252688
			26466		1.282957
			26804		1.285899
			28969		1.284399
			29687		1.242781
			30058		1.216393
			30400		1.249570
			30770		1.242781
			31133		1.269273
			32521		1.232955
			32863		1.259476
			35008		1.266155
			40608		1.318565
			40909		1.279180
			41223		1.289087
			63139		1.289006
   91	 1152		 9023		1.987073
   92	 1153		 7164		1.955803
			11564		1.982214
   93	 1154		 9028		1.965548
			11579		1.972307
   94	 1155		 4527		1.984034
			 9040		1.945896
   95	 1156		 9021		1.832152
			16936		1.104526
			26811		1.122292
			38870		1.119542
   96	 1157		 9022		1.936093
   97	42994		 1468		1.373053
			64471		1.080992
   98	56432		 1469		1.338820
			57438		1.080992
   99	 4123		 1470		1.926272
			 9777		1.901784
  100	 4126		 1471		1.916365
			 9778		1.891877
  101	 9805		 1472		1.927844
			 3385		1.947658
  102	 3388		 1473		1.968998
			 9795		1.970326
  103	 6089		 1474		1.891877
			 4113		1.916550
			 9797		1.867389
  104	 6091		 1475		1.891877
			 3729		1.979337
  105	25435		 1476		1.280707
  106	 3741		 1477		1.956618
			25407		1.778618
  107	 3392		 1478		1.969079
			 9773		1.960500
  108	29330		 1479		1.324846
			 7907		1.078138
  109	 3746		 1480		1.970326
  110	 4124		 1481		1.990712
			 9796		1.909439
  111	 3745		 1482		1.956699
			24351		1.788605
  112	19805		 1483		1.256138
  113	23315		 1484		1.266045
  114	 1886		 1485		1.959765
			 7908		1.742697
			29308		1.795577
  115	 3743		 1486		1.996899
  116	 1887		 1487		1.938132
			 7905		1.747370
			29322		1.773782
  117	29331		 1488		1.321728
  118	 1883		 1489		1.949939
			24710		1.722883
			29316		1.785670
  119	24373		 1490		1.300359
  120	 1491		 3369		1.969079
			 8675		1.942095
			19800		1.893038
  121	 1492		 3372		1.996899
  122	 1493		23310		1.821672
  123	 1494		23286		1.847407
  124	 1495		25417		1.822838
  125	 1496		 3373		1.948692
			 8673		1.921627
			22948		1.872652
  126	 1497		 9772		1.956779
  127	 1498		19795		1.838419
  128	 1499		 3374		1.959765
			 8668		1.932700
			22943		1.873899
  129	 1500		19786		1.849411
  130	 1501		24352		1.783770
  131	39912		 1861		1.405034
			41545		1.080992
  132	27174		 1862		1.505175
			 6060		1.543208
  133	11259		 1863		1.960581
  134	 5665		 1864		1.925025
			18710		1.918369
  135	41563		 1865		1.405034
			54402		1.080992
  136	10515		 1866		1.942880
			 5648		1.938183
			 6076		1.918369
			 6403		1.942880
  137	10899		 1867		1.931234
			 5649		1.979337
  138	 5668		 1868		1.934851
			18709		1.918369
  139	 8290		 1869		1.348087
  140	 2241		 1870		1.927248
			 8279		1.663874
  141	18718		 1871		1.421435
			41915		1.120458
  142	10524		 1872		1.984034
			 5644		1.979337
			 6071		1.959523
  143	10517		 1873		1.984034
			 5651		1.979337
			 6072		1.959523
  144	 6084		 1874		1.904661
			 5660		1.952764
  145	 6422		 1875		1.926295
			10503		1.898636
  146	 8295		 1876		1.996899
  147	 6083		 1877		1.954313
			 5643		1.996818
			18712		1.947658
  148	 5664		 1878		1.925025
			18713		1.908543
  149	 8289		 1879		1.348168
  150	 8293		 1880		1.959765
  151	 6430		 1881		1.972227
			10507		1.954394
  152	 1882		 6070		1.984034
			11247		1.937809
  153	 1884		 3730		1.996899
  154	 1885		 5655		1.955722
			18699		1.916550
  155	 1888		 8266		1.691401
  156	38516		 2217		1.526808
  157	 6423		 2218		1.935908
			 6077		1.955560
			11251		1.909335
  158	 3742		 2219		1.557893
  159	 2618		 2220		1.996818
  160	 2617		 2221		1.965467
			 6406		1.972227
  161	35369		 2222		1.427437
			30042		1.104526
  162	 6420		 2223		1.940956
  163	 2620		 2224		1.919242
			30052		1.596332
			35355		1.560117
  164	31142		 2225		1.391222
  165	38518		 2226		1.526808
			51407		1.090818
  166	25770		 2227		1.557974
  167	 6428		 2228		1.926082
			 6078		1.955560
			11252		1.919323
  168	30059		 2229		1.417530
  169	 2619		 2230		1.917342
			30051		1.594350
			35349		1.590880
  170	 2621		 2231		1.996899
  171	 6425		 2232		1.937155
  172	 6429		 2233		1.946981
  173	29697		 2234		1.401048
			31121		1.084793
  174	 8288		 2235		1.415629
			42616		1.110632
			72130		1.129199
  175	 2236		29696		1.620923
			31135		1.647311
  176	 2237		31111		1.660073
  177	 2238		 6079		1.996818
			 6411		1.967259
			11232		1.960581
  178	 2239		18006		1.699723
			30045		1.635585
  179	 2240		 8284		1.950674
  180	 2242		 8285		1.996899
  181	 2243		29686		1.643510
			31122		1.635585
  182	25771		 2599		1.610774
  183	 7188		 2600		1.955641
  184	25763		 2601		1.158677
			27163		1.148851
  185	37826		 2602		1.567881
			64801		1.090818
  186	19079		 2603		1.921327
  187	10168		 2604		1.996899
			32502		1.604176
  188	33607		 2605		1.686403
			27940		1.159169
  189	32529		 2606		1.480317
			 9782		1.068231
  190	 4533		 2607		1.972226
  191	 7183		 2608		1.965548
			 6416		1.984034
  192	 7177		 2609		1.700903
			 6415		1.704808
			10488		1.680464
			11950		1.068312
			21539		1.111285
			24001		1.094619
			39226		1.129199
  193	17650		 2610		1.804763
			 6410		1.808668
			 7156		1.816675
  194	10175		 2611		1.894650
			 9784		1.492390
			32510		1.555097
  195	 4535		 2612		1.996818
  196	 7182		 2613		1.965548
  197	32526		 2614		1.470410
  198	 9799		 2615		1.909416
			32509		1.569862
  199	37164		 2616		1.558055
			37808		1.090818
  200	 2622		32504		1.582543
