			240591	-2.2109e-09
			252165	-2.07426e-09
			253516	-2.41418e-09
			253898	-2.34532e-09
			254316	-2.07426e-09
			254748	-2.20979e-09
			255151	-2.43668e-09
			255564	-2.07426e-09
			255996	-2.07426e-09
			256438	-2.20979e-09
			256869	-2.07426e-09
			257276	-2.34532e-09
			257672	-2.07426e-09
			258093	-2.20869e-09
			258531	-2.20979e-09
			258976	-2.34532e-09
			259428	-2.34532e-09
			259885	-2.14955e-09
			260329	-2.14955e-09
			260782	-2.20869e-09
			261221	-2.20979e-09
			261653	-2.07426e-09
			262084	-2.20979e-09
			262518	-2.34532e-09
			262961	-1.93873e-09
			263407	-2.43779e-09
    8	 1780		    8	-1.99184e-09
			  361	-1.99184e-09
			  707	-1.99184e-09
			 1046	-1.99184e-09
			 1392	-1.85742e-09
			 2115	-2.12848e-09
			 2486	-1.99184e-09
			 6841	-2.43748e-09
			 7233	-1.96584e-09
			 7676	-1.83142e-09
			 8082	-2.23801e-09
			 8522	-2.10137e-09
			 8896	-2.10026e-09
			 9338	-1.96584e-09
			 9773	-2.23801e-09
			10180	-1.83142e-09
			10565	-2.32826e-09
			10955	-2.32826e-09
			11323	-2.32826e-09
    9	  378		    9	-4.3641e-09
			  714	-3.69126e-09
			 1053	-3.55573e-09
			 1397	-3.55573e-09
			 1764	-3.69126e-09
			 2122	-3.69126e-09
			 2500	-3.69126e-09
			 6826	-3.77368e-09
			 7238	-3.66526e-09
			 7665	-3.66526e-09
			 8087	-3.66526e-09
			 8519	-3.89215e-09
			 8901	-3.66526e-09
			 9343	-3.66526e-09
			10185	-3.66526e-09
   10	 1409		   10	-1.62942e-09
			  360	-1.62942e-09
			  706	-1.49389e-09
			 1045	-1.49389e-09
			 1768	-1.49389e-09
			 2117	-1.76384e-09
			 2494	-1.49389e-09
			 4372	-2.98231e-09
			 5179	-1.96584e-09
			 5538	-1.84737e-09
			 6840	-1.93842e-09
			 7232	-1.60342e-09
			 7669	-1.60453e-09
			 8081	-1.87337e-09
			 8510	-1.60342e-09
			 8895	-1.60342e-09
			 9337	-1.60342e-09
			 9772	-1.73784e-09
			10179	-1.60453e-09
			10570	-1.96584e-09
			10962	-2.10026e-09
			11326	-1.73784e-09
			11692	-1.60342e-09
			98245	-2.21972e-09
			98641	-1.57742e-09
			100067	-1.9829e-09
			132986	-1.9829e-09
			135150	-1.84737e-09
			141745	-1.9829e-09
			157389	-1.84737e-09
			193522	-1.71295e-09
			193970	-1.71184e-09
			194430	-1.84626e-09
			194875	-1.9829e-09
			195320	-1.57742e-09
			195767	-1.9829e-09
			196212	-1.71184e-09
			196645	-1.57742e-09
			197074	-1.98179e-09
			202400	-1.9829e-09
			230130	-1.9829e-09
			230504	-1.84737e-09
			230873	-1.95929e-09
			231521	-1.9829e-09
			232189	-1.84737e-09
			234335	-1.84737e-09
			234725	-1.9829e-09
			235122	-1.9829e-09
			238577	-2.34643e-09
			240590	-1.84737e-09
			252159	-1.71184e-09
			253511	-2.16368e-09
			253897	-1.9829e-09
			254320	-1.84626e-09
			254743	-2.09482e-09
			255145	-2.20979e-09
			255563	-1.84737e-09
			255999	-1.9829e-09
			256441	-1.95929e-09
			256861	-1.9829e-09
			257269	-2.11843e-09
			257664	-1.84737e-09
			258085	-1.9829e-09
			258525	-1.84737e-09
			258982	-2.09482e-09
			259420	-2.09482e-09
			259879	-2.09482e-09
			260336	-2.09482e-09
			260788	-1.9829e-09
			261231	-1.95929e-09
			261658	-1.84626e-09
			262076	-1.9829e-09
			262514	-1.9829e-09
			262957	-1.84626e-09
			263406	-2.2109e-09
   11	 2132		   11	-1.06895e-09
			  375	-9.33421e-10
			  720	-9.33421e-10
			 1062	-9.33421e-10
			 1401	-1.07006e-09
			 1777	-9.33421e-10
			 2503	-1.93732e-09
			 2884	-9.07421e-10
			 3249	-7.98999e-10
			 3595	-9.33421e-10
			 3973	-1.20337e-09
			 4388	-9.07421e-10
			 5174	-9.34528e-10
			 5531	-1.04295e-09
			 6398	-1.17848e-09
			 6836	-9.08528e-10
			 7243	-1.06895e-09
			 7684	-9.33421e-10
			 8092	-1.06895e-09
			 8520	-7.98999e-10
			 8906	-9.34528e-10
			 9348	-1.06895e-09
			 9775	-9.33421e-10
			10189	-1.06895e-09
			10573	-9.34528e-10
			10956	-1.06895e-09
			11325	-1.06895e-09
			11702	-1.07006e-09
			98248	-1.17737e-09
			98637	-9.08528e-10
			100062	-1.17848e-09
			132982	-1.31179e-09
			135144	-1.04184e-09
			141733	-1.04295e-09
			157384	-1.04295e-09
			193526	-9.07421e-10
			193980	-7.72999e-10
			194437	-1.17737e-09
			194882	-1.04184e-09
			195334	-9.07421e-10
			195774	-1.17737e-09
			196218	-9.07421e-10
			196652	-9.08528e-10
			197079	-1.04184e-09
			202392	-1.17737e-09
			223474	-9.08528e-10
			230134	-1.04184e-09
			230512	-1.04295e-09
			230877	-1.17737e-09
			231528	-1.3129e-09
			232196	-9.07421e-10
			234347	-1.04184e-09
			234727	-1.04184e-09
			235115	-1.17737e-09
			238560	-1.17848e-09
			240584	-9.08528e-10
			252163	-1.17848e-09
			253517	-1.17737e-09
			253893	-1.3129e-09
			254322	-1.04295e-09
			254750	-1.17737e-09
			255156	-9.07421e-10
			255558	-9.07421e-10
			256001	-1.17737e-09
			256443	-1.25266e-09
			256871	-1.17737e-09
			257277	-1.17848e-09
			257674	-9.07421e-10
			258095	-1.3129e-09
			258533	-9.07421e-10
			258985	-1.25266e-09
			259426	-1.17737e-09
			259887	-1.25266e-09
			260340	-1.25266e-09
			260790	-1.3129e-09
			261227	-1.17737e-09
			261663	-1.17737e-09
			262086	-1.17848e-09
			262520	-1.17848e-09
			262965	-9.07421e-10
   12	 1781		   12	-2.35284e-09
			  355	-2.21731e-09
			  702	-2.21731e-09
			 1040	-2.21731e-09
			 1389	-2.21731e-09
			 2114	-2.35284e-09
			 2492	-2.21731e-09
			 5547	-2.27484e-09
			 6833	-2.30084e-09
			 7241	-2.32684e-09
			 7664	-2.32684e-09
			 8090	-2.32684e-09
			 8518	-2.55373e-09
			 8905	-2.32684e-09
			 9346	-2.32684e-09
			 9781	-2.32826e-09
			10187	-2.32684e-09
			10585	-2.19273e-09
			98250	-2.50685e-09
			98632	-2.27484e-09
			100063	-1.73926e-09
			132990	-1.73926e-09
			135149	-1.87479e-09
			141740	-2.01143e-09
			157388	-1.8759e-09
			193524	-2.41037e-09
			193973	-2.40926e-09
			194442	-2.41037e-09
			194887	-2.5459e-09
			195321	-2.27484e-09
			195779	-2.41037e-09
			196225	-2.40926e-09
			196647	-2.27484e-09
			197084	-2.40926e-09
			202399	-1.8759e-09
			230123	-2.01032e-09
			230513	-1.8759e-09
			230884	-1.87479e-09
			231516	-1.8759e-09
			232181	-1.73926e-09
			234340	-1.8759e-09
			234728	-2.01032e-09
			235116	-1.73926e-09
			238561	-1.8759e-09
			240585	-1.8759e-09
			252161	-1.73926e-09
			253518	-2.14585e-09
			253899	-2.01032e-09
			254323	-1.74037e-09
			254751	-2.14585e-09
			255157	-1.87479e-09
			255566	-1.8759e-09
			256002	-1.8759e-09
			256444	-1.87479e-09
			256872	-2.00921e-09
			257278	-2.14585e-09
			257675	-1.74037e-09
			258096	-2.01032e-09
			258534	-1.87479e-09
			258986	-2.14585e-09
			259431	-2.14585e-09
			259888	-1.95008e-09
			260341	-1.87479e-09
			260791	-2.01032e-09
			261236	-1.87479e-09
			261664	-1.8759e-09
			262087	-1.8759e-09
			262521	-2.01032e-09
			262966	-1.73926e-09
   13	 1785		   13	-1.99184e-09
			  363	-1.99184e-09
			  709	-1.99184e-09
			 1048	-1.99184e-09
			 1403	-1.85742e-09
			 2118	-1.99295e-09
			 2505	-1.85742e-09
			 6838	-2.30195e-09
			 7227	-1.99184e-09
			 7672	-1.85742e-09
			 8078	-2.12848e-09
			 8508	-2.21873e-09
			 8890	-1.99184e-09
			 9332	-1.85742e-09
			10176	-1.85742e-09
			10574	-2.32826e-09
			10963	-2.46379e-09
			11327	-1.83142e-09
			11693	-1.83142e-09
   14	 7696		   14	-1.51989e-09
			10579	-1.49421e-09
   15	 1786		   15	-2.21731e-09
			  377	-2.35284e-09
			  722	-2.21731e-09
			 1050	-2.35284e-09
			 1395	-2.35284e-09
			 2119	-2.35284e-09
			 2495	-2.21731e-09
			 6828	-2.30084e-09
			 7225	-1.99184e-09
			 7667	-1.85631e-09
			 8076	-1.99073e-09
			 8503	-2.21873e-09
			 8888	-1.99184e-09
			 9330	-1.85631e-09
			10174	-1.99184e-09
			10564	-2.19273e-09
			10961	-2.32826e-09
			11336	-2.32826e-09
   16	  724		   16	-4.3381e-09
			  367	-3.52973e-09
			 1036	-3.53084e-09
			 1385	-3.53084e-09
			 1765	-3.53084e-09
			 2126	-3.66526e-09
			 2501	-3.53084e-09
			 6827	-3.61326e-09
			 7239	-3.63926e-09
			 7678	-3.64037e-09
			 8088	-3.50373e-09
			 8506	-3.73062e-09
			 8902	-3.63926e-09
			 9344	-3.64037e-09
			10186	-3.64037e-09
   17	 1784		   17	-2.32826e-09
			  349	-1.83031e-09
			  696	-1.83031e-09
			 1034	-1.83031e-09
			 1393	-1.83031e-09
			 2129	-2.10137e-09
			 2496	-2.0572e-09
			 6834	-2.30084e-09
			 7228	-2.19273e-09
			 8079	-2.19273e-09
			 8891	-2.19273e-09
			 9333	-2.19273e-09
			 9778	-2.32716e-09
			10177	-2.19273e-09
   18	10594		   18	-4.09305e-09
   19	 7694		   19	-1.29442e-09
			10566	-1.49531e-09
   20	11717		   20	-1.49642e-09
   21	10592		   21	-4.22857e-09
   22	 1066		   22	-4.22968e-09
			  374	-3.42131e-09
			  719	-3.55684e-09
			 1399	-3.42131e-09
			 1775	-3.55684e-09
			 2127	-3.55684e-09
			 2502	-3.55684e-09
			 6829	-3.64037e-09
			 7226	-3.53084e-09
			 7670	-3.53084e-09
			 8077	-3.53084e-09
			 8521	-3.75773e-09
			 8889	-3.53084e-09
			 9331	-3.53084e-09
			10175	-3.53084e-09
   23	10591		   23	-4.09305e-09
   24	   24		373841	-1.04966e-09
   25	   25		 5953	-1.24131e-09
			80115	-1.04295e-09
   26	   26		 7682	-3.86615e-09
   27	   27		372460	-9.33421e-10
   28	   28		10582	-4.00168e-09
   29	   29		  369	-4.02768e-09
			  716	-4.02768e-09
			 1055	-4.02768e-09
			 1383	-4.02768e-09
			 1772	-4.02768e-09
			 2123	-4.16321e-09
			 2488	-4.22857e-09
			 7222	-4.22857e-09
			 7681	-3.89215e-09
			 8073	-4.3641e-09
			 8516	-4.25457e-09
			 8885	-4.22857e-09
			 9327	-4.09415e-09
			 9770	-4.09415e-09
			10171	-4.09415e-09
			10580	-4.22857e-09
			10968	-4.22857e-09
			11324	-4.22857e-09
			11689	-4.00168e-09
   30	374246		   30	--
			  382	--
			  727	--
			 1069	--
			 1410	--
			 1787	--
			 2139	--
			 2513	--
			 2892	--
			 3262	--
			 3612	--
			 3985	--
			 4402	--
			 4795	--
			 5197	--
			 5559	--
			 5981	--
			 6414	--
			 6851	--
			 7257	--
			 7697	--
			 8105	--
			 8531	--
			 8920	--
			 9362	--
			 9796	--
			10200	--
			10596	--
			10978	--
			11346	--
			11719	--
			12189	--
			12648	--
			13142	--
			13682	--
			14224	--
			14706	--
			15246	--
			15733	--
			16233	--
			16747	--
			17262	--
			17737	--
			18214	--
			18675	--
			19154	--
			19610	--
			20075	--
			20554	--
			21053	--
			21547	--
			22042	--
			22550	--
			23059	--
			23535	--
			23890	--
			24245	--
			24600	--
			24955	--
			25310	--
			25665	--
			26020	--
			26375	--
			26730	--
			27090	--
			27444	--
			27816	--
			28195	--
			28522	--
			28932	--
			29348	--
			29773	--
			30206	--
			30559	--
			30927	--
			31326	--
			31769	--
			32305	--
			32691	--
			33178	--
			33640	--
			34057	--
			34440	--
			34869	--
			35348	--
			35800	--
			36199	--
			36628	--
			37066	--
			37346	--
			37795	--
			38113	--
			38565	--
			39043	--
			39476	--
			39991	--
			40432	--
			40834	--
			41258	--
			41758	--
			42221	--
			42557	--
			42994	--
			43358	--
			43731	--
			44113	--
			44515	--
			44845	--
			45113	--
			45596	--
			46035	--
			46320	--
			46789	--
			47257	--
			47750	--
			48123	--
			48556	--
			49013	--
			49282	--
			49742	--
			50110	--
			50363	--
			50668	--
			51038	--
			51269	--
			51509	--
			51908	--
			52255	--
			52690	--
			53045	--
			53499	--
			53802	--
			54165	--
			54485	--
			54800	--
			55096	--
			55427	--
			55658	--
			55957	--
			56283	--
			56582	--
			56876	--
			57225	--
			57537	--
			57905	--
			58367	--
			58856	--
			59413	--
			59824	--
			60294	--
			60788	--
			61202	--
			61683	--
			62238	--
			62725	--
			63279	--
			63680	--
			64116	--
			64669	--
			65223	--
			65627	--
			66070	--
			66624	--
			67031	--
			67584	--
			68137	--
			68686	--
			69211	--
			69770	--
			70324	--
			70734	--
			71185	--
			71689	--
			72242	--
			72796	--
			73206	--
			73660	--
			74111	--
			74660	--
			75041	--
			75594	--
			76142	--
			76479	--
			76927	--
			77370	--
			77923	--
			78477	--
			78887	--
			79339	--
			79799	--
			80131	--
			80648	--
			81075	--
			81591	--
			81922	--
			82365	--
			82885	--
			83336	--
			83890	--
			84293	--
			84722	--
			85151	--
			85567	--
			86024	--
			86358	--
			86906	--
			87237	--
			87677	--
			88121	--
			88621	--
			89044	--
			89545	--
			89902	--
			90143	--
			90502	--
			90864	--
			91223	--
			91585	--
			91944	--
			92306	--
			92675	--
			93034	--
			93396	--
			93764	--
			94115	--
			94484	--
			94843	--
			95205	--
			95564	--
			95934	--
			96356	--
			96708	--
			97072	--
			97538	--
			97937	--
			98255	--
			98652	--
			99072	--
			99578	--
			100083	--
			100496	--
			100978	--
			101510	--
			102017	--
			102555	--
			103070	--
			103621	--
			104161	--
			104637	--
			104967	--
			105497	--
			106027	--
			106561	--
			107076	--
			107633	--
			108150	--
			108566	--
			109108	--
			109573	--
			110089	--
			110630	--
			111075	--
			111595	--
			112067	--
			112586	--
			113061	--
			113576	--
			114126	--
			114643	--
			115030	--
			115533	--
			116032	--
			116525	--
			117074	--
			117598	--
			118149	--
			118696	--
			119223	--
			119729	--
			120244	--
			120777	--
			121281	--
			121642	--
			122163	--
			122677	--
			123192	--
			123690	--
			124148	--
			124654	--
			125163	--
			125653	--
			126143	--
			126643	--
			127175	--
			127639	--
			128179	--
			128693	--
			129194	--
			129511	--
			129864	--
			130414	--
			130929	--
			131452	--
			131961	--
			132481	--
			133005	--
			133438	--
			133965	--
			134416	--
			134891	--
			135162	--
			135579	--
			136092	--
			136554	--
			137088	--
			137609	--
			138091	--
			138636	--
			139139	--
			139653	--
			140174	--
			140683	--
			141211	--
			141764	--
			142144	--
			142663	--
			143211	--
			143711	--
			144199	--
			144687	--
			145188	--
			145692	--
			146196	--
			146710	--
			147212	--
			147695	--
			148214	--
			148619	--
			149116	--
			149634	--
			150118	--
			150610	--
			151098	--
			151443	--
			151943	--
			152398	--
			152906	--
			153412	--
			153950	--
			154464	--
			154984	--
			155432	--
			155921	--
			156410	--
			156886	--
			157403	--
			157824	--
			158320	--
			158808	--
			159288	--
			159506	--
			159994	--
			160480	--
			160878	--
			161365	--
			161821	--
			162298	--
			162684	--
			163182	--
			163548	--
			164050	--
			164552	--
			165054	--
			165556	--
			166058	--
			166560	--
			167061	--
			167439	--
			167941	--
			168443	--
			168945	--
			169447	--
			169954	--
			170449	--
			170940	--
			171433	--
			171923	--
			172407	--
			172913	--
			173366	--
			173685	--
			173954	--
			174279	--
			174617	--
			174929	--
			175255	--
			175496	--
			175813	--
			176088	--
			176410	--
			176733	--
			177252	--
			177550	--
			178050	--
			178366	--
			178683	--
			179195	--
			179438	--
			179759	--
			180033	--
			180396	--
			180714	--
			181006	--
			181322	--
			181656	--
			182006	--
			182328	--
			182672	--
			183030	--
			183372	--
			183728	--
			184051	--
			184445	--
			184918	--
			185368	--
			185860	--
			186384	--
			186868	--
			187397	--
			187896	--
			188427	--
			188883	--
			189288	--
			189782	--
			190259	--
			190730	--
			191172	--
			191564	--
			191882	--
			192236	--
			192760	--
			193200	--
			193536	--
			193986	--
			194452	--
			194897	--
			195339	--
			195789	--
			196234	--
			196656	--
			197092	--
			197504	--
			197934	--
			198132	--
			198330	--
			198628	--
			198890	--
			199129	--
			199327	--
			199531	--
			199839	--
			200085	--
			200387	--
			200617	--
			200892	--
			201410	--
			201921	--
			202413	--
			202812	--
			203338	--
			203765	--
			204276	--
			204738	--
			205192	--
			205616	--
			206071	--
			206524	--
			206982	--
			207454	--
			207862	--
			208272	--
			208755	--
			209206	--
			209658	--
			210092	--
			210529	--
			210961	--
			211416	--
			211846	--
			212335	--
			212832	--
			213246	--
			213710	--
			214145	--
			214594	--
			215007	--
			215463	--
			215915	--
			216371	--
			216827	--
			217293	--
			217726	--
			218191	--
			218604	--
			219100	--
			219553	--
			220007	--
			220464	--
			220869	--
			221290	--
			221747	--
			222155	--
			222559	--
			223022	--
			223490	--
			223966	--
			224433	--
			224893	--
			225335	--
			225773	--
			226037	--
			226368	--
			226671	--
			227112	--
			227570	--
			228082	--
			228281	--
			228735	--
			229155	--
			229668	--
			230143	--
			230525	--
			230890	--
			231292	--
			231537	--
			231928	--
			232201	--
			232570	--
			232867	--
			233087	--
			233401	--
			233825	--
			234354	--
			234740	--
			235128	--
			235511	--
			235991	--
			236355	--
			236868	--
			237332	--
			237765	--
			238181	--
			238379	--
			238582	--
			238948	--
			239249	--
			239489	--
			239944	--
			240179	--
			240598	--
			240986	--
			241224	--
			241421	--
			241944	--
			242432	--
			242927	--
			243168	--
			243654	--
			244089	--
			244566	--
			244807	--
			245111	--
			245539	--
			245975	--
			246409	--
			246640	--
			247157	--
			247585	--
			247987	--
			248330	--
			248789	--
			249194	--
			249703	--
			249977	--
			250240	--
			250754	--
			251211	--
			251604	--
			251834	--
			252180	--
			252584	--
			252835	--
			253217	--
			253522	--
			253910	--
			254330	--
			254755	--
			255162	--
			255575	--
			256010	--
			256451	--
			256876	--
			257282	--
			257679	--
			258100	--
			258539	--
			258993	--
			259438	--
			259893	--
			260348	--
			260798	--
			261243	--
			261671	--
			262091	--
			262530	--
			262974	--
			263420	--
			263871	--
			264195	--
			264727	--
			265097	--
			265617	--
			265953	--
			266465	--
			266822	--
			267177	--
			267692	--
			268050	--
			268420	--
			268789	--
			269155	--
			269522	--
			269889	--
			270217	--
			270578	--
			270948	--
			271310	--
			271674	--
			272023	--
			272381	--
			272745	--
			273117	--
			273529	--
			273814	--
			274287	--
			274803	--
			275316	--
			275827	--
			276190	--
			276552	--
			276946	--
			277418	--
			277846	--
			278189	--
			278698	--
			279210	--
			279729	--
			280163	--
			280681	--
			281103	--
			281618	--
			282142	--
			282632	--
			283146	--
			283658	--
			284100	--
			284534	--
			284954	--
			285459	--
			285975	--
			286407	--
			286843	--
			287245	--
			287643	--
			287987	--
			288366	--
			288896	--
			289267	--
			289769	--
			290183	--
			290633	--
			291125	--
			291447	--
			291892	--
			292416	--
			292860	--
			293237	--
			293613	--
			293942	--
			294297	--
			294638	--
			294906	--
			295313	--
			295687	--
			296154	--
			296590	--
			297028	--
			297465	--
			297844	--
			298214	--
			298656	--
			299026	--
			299354	--
			299761	--
			300203	--
			300641	--
			301045	--
			301540	--
			301924	--
			302276	--
			302766	--
			303011	--
			303321	--
			303740	--
			304169	--
			304701	--
			305236	--
			305759	--
			306291	--
			306771	--
			307295	--
			307830	--
			308353	--
			308849	--
			309390	--
			309927	--
			310422	--
			310819	--
			311147	--
			311442	--
			311768	--
			312280	--
			312651	--
			313161	--
			313436	--
			313727	--
			314016	--
			314339	--
			314588	--
			314827	--
			315093	--
			315335	--
			315701	--
			315950	--
			316189	--
			316433	--
			316798	--
			317006	--
			317418	--
			317919	--
			318210	--
			318599	--
			319077	--
			319550	--
			319914	--
			320272	--
			320788	--
			321305	--
			321820	--
			322248	--
			322652	--
			323161	--
			323404	--
			323920	--
			324232	--
			324752	--
			325186	--
			325555	--
			325962	--
			326291	--
			326621	--
			327038	--
			327344	--
			327549	--
			327793	--
			328233	--
			328491	--
			328892	--
			329137	--
			329398	--
			329768	--
			330116	--
			330402	--
			330613	--
			330865	--
			331161	--
			331495	--
			331788	--
			332041	--
			332221	--
			332503	--
			332725	--
			332976	--
			333348	--
			333592	--
			333797	--
			334040	--
			334218	--
			334455	--
			334820	--
			335027	--
			335345	--
			335562	--
			335814	--
			336073	--
			336365	--
			336656	--
			336918	--
			337195	--
			337519	--
			337875	--
			338102	--
			338347	--
			338604	--
			338825	--
			339160	--
			339488	--
			339732	--
			340103	--
			340536	--
			340995	--
			341424	--
			341765	--
			342252	--
			342624	--
			342914	--
			343268	--
			343780	--
			344290	--
			344696	--
			344990	--
			345209	--
			345482	--
			345811	--
			346276	--
			346625	--
			346887	--
			347355	--
			347832	--
			348239	--
			348761	--
			349241	--
			349712	--
			350119	--
			350571	--
			350974	--
			351496	--
			351897	--
			352421	--
			352943	--
			353396	--
			353934	--
			354482	--
			354999	--
			355506	--
			356012	--
			356519	--
			357026	--
			357534	--
			358043	--
			358550	--
			359057	--
			359564	--
			360070	--
			360577	--
			361091	--
			361582	--
			362012	--
			362530	--
			362984	--
			363490	--
			363998	--
			364510	--
			365015	--
			365521	--
			366027	--
			366535	--
			367051	--
			367556	--
			368073	--
			368611	--
			369152	--
			369677	--
			369853	--
			369995	--
			370133	--
			370277	--
			370415	--
			370556	--
			370695	--
			370833	--
			370975	--
			371114	--
			371252	--
			371395	--
			371539	--
			371683	--
			371839	--
			371999	--
			372155	--
			372315	--
			372481	--
			372657	--
			372918	--
			373414	--
   31	223488		  346	-1.65542e-09
			 8505	-1.85631e-09
			 9774	-1.62973e-09
   32	 9794		  347	-1.29442e-09
   33	 9793		  348	-1.29442e-09
   34	 3254		  350	-3.41268e-09
			  697	-3.41268e-09
			 4778	-4.22857e-09
			 5171	-1.88231e-09
   35	 5195		  351	-2.91726e-09
			  698	-2.91726e-09
			 3242	-4.1361e-09
			 4771	-4.363e-09
   36	 9795		  352	-1.29442e-09
			10964	-1.49642e-09
   37	 3604		  356	-4.3641e-09
   38	373330		  357	-1.10139e-09
			  717	-1.10139e-09
   39	340097		  358	-2.34698e-09
   40	 4789		  359	-3.41268e-09
   41	10974		  362	-1.42884e-09
			 8514	-1.52131e-09
   42	 9787		  364	-1.42884e-09
			10960	-1.36089e-09
   43	10975		  365	-1.65542e-09
			 8507	-1.52131e-09
   44	 4786		  366	-3.86615e-09
   45	 4792		  368	-3.74768e-09
   46	 3259		  370	-3.74768e-09
			  704	-3.74879e-09
			 4769	-4.3641e-09
			 5181	-2.01895e-09
			 5537	-4.00058e-09
   47	310817		  371	-1.17959e-09
   48	 4794		  372	-3.41268e-09
   49	 3257		  373	-3.41268e-09
			  712	-3.41268e-09
			 4768	-4.3641e-09
			 5170	-1.88231e-09
			197073	-1.71295e-09
   50	 9792		  376	-1.26842e-09
   51	  379		 5957	-1.24242e-09
			80116	-1.04406e-09
   52	  380		372467	-1.06895e-09
   53	  381		 4774	-4.363e-09
   54	10199		  693	-1.65542e-09
   55	261238		  694	-1.56437e-09
			10191	-1.90079e-09
   56	261242		  695	-1.56548e-09
			10182	-1.90079e-09
   57	10197		  699	-1.29442e-09
			11704	-1.134e-09
   58	 3258		  703	-4.3381e-09
   59	 5558		  705	-3.74768e-09
			 3252	-4.1361e-09
   60	11718		  708	-1.29553e-09
			10173	-1.29553e-09
   61	10196		  710	-1.29442e-09
			11333	-1.49531e-09
   62	10198		  711	-1.65542e-09
			11334	-1.49531e-09
   63	 5552		  713	-4.00168e-09
   64	340938		  715	-1.6613e-09
			 4777	-1.68619e-09
			340085	-2.11477e-09
   65	 4784		  718	-3.41268e-09
			 3241	-4.00168e-09
   66	223477		  721	-1.134e-09
			10190	-1.63195e-09
   67	  723		 3243	-4.1361e-09
   68	  725		 3236	-4.1361e-09
   69	  726		372468	-9.34528e-10
   70	 9361		 1031	-1.78984e-09
   71	223486		 1032	-1.29442e-09
			 9350	-1.49642e-09
   72	223489		 1033	-1.29553e-09
			 9340	-1.49642e-09
   73	 3980		 1035	-4.22968e-09
   74	 9359		 1037	-1.16e-09
			11338	-1.13289e-09
   75	 4395		 1041	-4.00279e-09
   76	 4399		 1042	-3.25226e-09
   77	 2888		 1043	-4.00279e-09
   78	 4391		 1044	-3.41379e-09
			 3966	-4.00058e-09
   79	11345		 1047	-1.16e-09
			 9329	-1.16e-09
   80	 9358		 1049	-1.42995e-09
			11318	-1.26842e-09
   81	 4401		 1051	-3.27826e-09
			 2868	-4.00168e-09
			 3974	-4.00058e-09
			 5169	-1.83142e-09
			 6387	-3.2092e-09
			196649	-1.443e-09
   82	 6409		 1052	-4.1101e-09
   83	 4400		 1054	-4.1101e-09
   84	223018		 1056	-1.04295e-09
   85	 3978		 1057	-4.00168e-09
